round,test_accuracy,train_loss,uplink_bytes,learning_rate
663,0.7034,0.0418,446958480,0.002652
664,0.7139,0.0238,446958480,0.002647
665,0.7148,0.0301,446958480,0.002641
666,0.7427,0.0324,446958480,0.002636
667,0.6807,0.0417,446958480,0.002631
668,0.7406,0.0438,446958480,0.002625
669,0.6880,0.0310,446958480,0.002620
670,0.7142,0.0248,446958480,0.002615
671,0.7444,0.0311,446958480,0.002610
672,0.7387,0.0286,446958480,0.002604
673,0.7549,0.0202,446958480,0.002599
674,0.7661,0.0267,446958480,0.002594
675,0.7584,0.0354,446958480,0.002589
676,0.7445,0.0259,446958480,0.002584
677,0.7434,0.0242,446958480,0.002579
678,0.7445,0.0327,446958480,0.002573
679,0.7570,0.0189,446958480,0.002568
680,0.7574,0.0226,446958480,0.002563
681,0.7688,0.0366,446958480,0.002558
682,0.7589,0.0285,446958480,0.002553
683,0.7507,0.0242,446958480,0.002548
684,0.7354,0.0390,446958480,0.002543
685,0.7540,0.0317,446958480,0.002538
686,0.7361,0.0299,446958480,0.002533
687,0.7576,0.0249,446958480,0.002527
688,0.7518,0.0228,446958480,0.002522
689,0.7719,0.0242,446958480,0.002517
690,0.7376,0.0231,446958480,0.002512
691,0.7206,0.0391,446958480,0.002507
692,0.7281,0.0420,446958480,0.002502
693,0.7220,0.0276,446958480,0.002497
694,0.7572,0.0318,446958480,0.002492
695,0.7611,0.0273,446958480,0.002487
696,0.7726,0.0251,446958480,0.002482
697,0.7546,0.0169,446958480,0.002477
698,0.7012,0.0251,446958480,0.002472
699,0.7450,0.0263,446958480,0.002467
700,0.7446,0.0187,446958480,0.002463
701,0.7705,0.0321,446958480,0.002458
702,0.7556,0.0219,446958480,0.002453
703,0.7650,0.0389,446958480,0.002448
704,0.7523,0.0323,446958480,0.002443
705,0.7712,0.0313,446958480,0.002438
706,0.7724,0.0266,446958480,0.002433
707,0.7807,0.0325,446958480,0.002428
708,0.7726,0.0270,446958480,0.002423
709,0.6922,0.0373,446958480,0.002419
710,0.7334,0.0256,446958480,0.002414
711,0.7475,0.0338,446958480,0.002409
712,0.7701,0.0258,446958480,0.002404
713,0.7528,0.0354,446958480,0.002399
714,0.7546,0.0188,446958480,0.002394
715,0.7521,0.0189,446958480,0.002390
716,0.7584,0.0251,446958480,0.002385
717,0.7624,0.0306,446958480,0.002380
718,0.7605,0.0232,446958480,0.002375
719,0.7551,0.0206,446958480,0.002371
720,0.6237,0.0179,446958480,0.002366
721,0.7432,0.0710,446958480,0.002361
722,0.7610,0.0329,446958480,0.002356
723,0.7755,0.0342,446958480,0.002352
724,0.7688,0.0244,446958480,0.002347
725,0.7602,0.0199,446958480,0.002342
726,0.7390,0.0366,446958480,0.002338
727,0.7665,0.0257,446958480,0.002333
728,0.7477,0.0206,446958480,0.002328
729,0.7338,0.0361,446958480,0.002324
730,0.7176,0.0273,446958480,0.002319
731,0.7449,0.0220,446958480,0.002314
732,0.7400,0.0186,446958480,0.002310
733,0.7180,0.0245,446958480,0.002305
734,0.7421,0.0233,446958480,0.002300
735,0.7512,0.0267,446958480,0.002296
736,0.7476,0.0232,446958480,0.002291
737,0.7290,0.0158,446958480,0.002287
738,0.7332,0.0291,446958480,0.002282
739,0.7399,0.0529,446958480,0.002278
740,0.7374,0.0302,446958480,0.002273
741,0.7352,0.0342,446958480,0.002268
742,0.7431,0.0223,446958480,0.002264
743,0.7002,0.0211,446958480,0.002259
744,0.7337,0.0216,446958480,0.002255
745,0.7437,0.0223,446958480,0.002250
746,0.7193,0.0257,446958480,0.002246
747,0.7222,0.0265,446958480,0.002241
748,0.7415,0.0187,446958480,0.002237
749,0.7602,0.0286,446958480,0.002232
750,0.7441,0.0267,446958480,0.002228
751,0.7362,0.0274,446958480,0.002223
752,0.7379,0.0212,446958480,0.002219
753,0.7423,0.0349,446958480,0.002215
754,0.7516,0.0324,446958480,0.002210
755,0.7493,0.0183,446958480,0.002206
756,0.7387,0.0407,446958480,0.002201
757,0.7363,0.0248,446958480,0.002197
758,0.7414,0.0267,446958480,0.002193
759,0.7403,0.0237,446958480,0.002188
760,0.7304,0.0216,446958480,0.002184
761,0.7366,0.0225,446958480,0.002179
762,0.7380,0.0254,446958480,0.002175
763,0.7428,0.0278,446958480,0.002171
764,0.7587,0.0213,446958480,0.002166
765,0.7690,0.0248,446958480,0.002162
766,0.7507,0.0247,446958480,0.002158
767,0.7642,0.0200,446958480,0.002153
768,0.7600,0.0213,446958480,0.002149
769,0.7622,0.0177,446958480,0.002145
770,0.7697,0.0253,446958480,0.002141
771,0.7549,0.0191,446958480,0.002136
772,0.7568,0.0197,446958480,0.002132
773,0.7310,0.0260,446958480,0.002128
774,0.7343,0.0226,446958480,0.002123
775,0.7412,0.0265,446958480,0.002119
776,0.7295,0.0222,446958480,0.002115
777,0.7477,0.0244,446958480,0.002111
778,0.7525,0.0195,446958480,0.002106
779,0.7467,0.0188,446958480,0.002102
780,0.7345,0.0163,446958480,0.002098
781,0.7482,0.0242,446958480,0.002094
782,0.6776,0.0228,446958480,0.002090
783,0.7337,0.0224,446958480,0.002086
784,0.7408,0.0207,446958480,0.002081
785,0.7294,0.0186,446958480,0.002077
786,0.7294,0.0217,446958480,0.002073
787,0.7270,0.0189,446958480,0.002069
788,0.7270,0.0107,446958480,0.002065
789,0.7524,0.0193,446958480,0.002061
790,0.7370,0.0332,446958480,0.002056
791,0.7417,0.0296,446958480,0.002052
792,0.7248,0.0160,446958480,0.002048
793,0.7161,0.0161,446958480,0.002044
794,0.7400,0.0363,446958480,0.002040
795,0.7353,0.0300,446958480,0.002036
796,0.7259,0.0225,446958480,0.002032
797,0.7378,0.0145,446958480,0.002028
798,0.7314,0.0164,446958480,0.002024
799,0.7345,0.0204,446958480,0.002020
800,0.7447,0.0251,446958480,0.002016
801,0.7453,0.0420,446958480,0.002012
802,0.7466,0.0399,446958480,0.002008
803,0.7381,0.0191,446958480,0.002004
804,0.7303,0.0198,446958480,0.002000
805,0.7428,0.0232,446958480,0.001996
806,0.7606,0.0258,446958480,0.001992
807,0.7479,0.0291,446958480,0.001988
808,0.7630,0.0235,446958480,0.001984
809,0.7551,0.0232,446958480,0.001980
810,0.7668,0.0232,446958480,0.001976
811,0.7754,0.0244,446958480,0.001972
812,0.7660,0.0227,446958480,0.001968
813,0.7576,0.0250,446958480,0.001964
814,0.7284,0.0209,446958480,0.001960
815,0.7450,0.0257,446958480,0.001956
816,0.7617,0.0215,446958480,0.001952
817,0.7654,0.0137,446958480,0.001948
818,0.7556,0.0165,446958480,0.001944
819,0.7568,0.0175,446958480,0.001940
820,0.7572,0.0206,446958480,0.001937
821,0.7568,0.0214,446958480,0.001933
822,0.7596,0.0216,446958480,0.001929
823,0.7216,0.0216,446958480,0.001925
824,0.7226,0.0179,446958480,0.001921
825,0.7386,0.0252,446958480,0.001917
826,0.7548,0.0211,446958480,0.001913
827,0.7411,0.0206,446958480,0.001910
828,0.7352,0.0228,446958480,0.001906
829,0.7417,0.0189,446958480,0.001902
830,0.7476,0.0218,446958480,0.001898
831,0.7431,0.0166,446958480,0.001894
832,0.7495,0.0218,446958480,0.001891
833,0.7274,0.0207,446958480,0.001887
834,0.7358,0.0239,446958480,0.001883
835,0.4411,0.0251,446958480,0.001879
836,0.6586,0.0808,446958480,0.001876
837,0.7163,0.0281,446958480,0.001872
838,0.7241,0.0250,446958480,0.001868
839,0.7351,0.0325,446958480,0.001864
840,0.7403,0.0305,446958480,0.001861
841,0.7377,0.0275,446958480,0.001857
842,0.7437,0.0194,446958480,0.001853
843,0.7384,0.0207,446958480,0.001849
844,0.7374,0.0200,446958480,0.001846
845,0.7676,0.0341,446958480,0.001842
846,0.7614,0.0257,446958480,0.001838
847,0.7592,0.0334,446958480,0.001835
848,0.7667,0.0265,446958480,0.001831
849,0.7638,0.0229,446958480,0.001827
850,0.7367,0.0223,446958480,0.001824
851,0.7479,0.0269,446958480,0.001820
852,0.7526,0.0221,446958480,0.001816
853,0.7589,0.0217,446958480,0.001813
854,0.7476,0.0210,446958480,0.001809
855,0.7413,0.0227,446958480,0.001806
856,0.7725,0.0194,446958480,0.001802
857,0.7529,0.0219,446958480,0.001798
858,0.7452,0.0279,446958480,0.001795
859,0.7530,0.0193,446958480,0.001791
860,0.7337,0.0167,446958480,0.001788
861,0.7511,0.0256,446958480,0.001784
862,0.7560,0.0257,446958480,0.001780
863,0.7541,0.0238,446958480,0.001777
864,0.7230,0.0188,446958480,0.001773
865,0.7562,0.0424,446958480,0.001770
866,0.7437,0.0244,446958480,0.001766
867,0.7701,0.0291,446958480,0.001763
868,0.7465,0.0397,446958480,0.001759
869,0.7740,0.0280,446958480,0.001756
870,0.7605,0.0304,446958480,0.001752
871,0.7431,0.0221,446958480,0.001749
872,0.7516,0.0242,446958480,0.001745
873,0.7349,0.0197,446958480,0.001742
874,0.7159,0.0148,446958480,0.001738
875,0.7330,0.0243,446958480,0.001735
876,0.7523,0.0210,446958480,0.001731
877,0.7406,0.0200,446958480,0.001728
878,0.7248,0.0215,446958480,0.001724
879,0.7297,0.0176,446958480,0.001721
880,0.7562,0.0158,446958480,0.001717
881,0.7441,0.0187,446958480,0.001714
882,0.7601,0.0242,446958480,0.001711
883,0.7555,0.0196,446958480,0.001707
884,0.7467,0.0196,446958480,0.001704
885,0.7449,0.0300,446958480,0.001700
886,0.7629,0.0182,446958480,0.001697
887,0.7595,0.0235,446958480,0.001694
888,0.6681,0.0178,446958480,0.001690
889,0.7334,0.0494,446958480,0.001687
890,0.7389,0.0331,446958480,0.001683
891,0.6733,0.0457,446958480,0.001680
892,0.6904,0.0411,446958480,0.001677
893,0.7005,0.0373,446958480,0.001673
894,0.7235,0.0223,446958480,0.001670
895,0.7227,0.0287,446958480,0.001667
896,0.7312,0.0285,446958480,0.001663
897,0.7412,0.0214,446958480,0.001660
898,0.7292,0.0304,446958480,0.001657
899,0.7464,0.0210,446958480,0.001653
900,0.7589,0.0188,446958480,0.001650
901,0.7302,0.0150,446958480,0.001647
902,0.7495,0.0313,446958480,0.001643
903,0.7546,0.0218,446958480,0.001640
904,0.7455,0.0150,446958480,0.001637
905,0.7451,0.0177,446958480,0.001634
906,0.7533,0.0261,446958480,0.001630
907,0.7402,0.0194,446958480,0.001627
908,0.7361,0.0189,446958480,0.001624
909,0.7434,0.0243,446958480,0.001621
910,0.7326,0.0323,446958480,0.001617
911,0.7443,0.0152,446958480,0.001614
912,0.7521,0.0181,446958480,0.001611
913,0.7393,0.0243,446958480,0.001608
914,0.7486,0.0276,446958480,0.001604
915,0.7666,0.0213,446958480,0.001601
916,0.7478,0.0623,446958480,0.001598
917,0.7619,0.0304,446958480,0.001595
918,0.7583,0.0193,446958480,0.001592
919,0.7700,0.0185,446958480,0.001588
920,0.7752,0.0204,446958480,0.001585
921,0.7767,0.0357,446958480,0.001582
922,0.7720,0.0223,446958480,0.001579
923,0.7652,0.0166,446958480,0.001576
924,0.7667,0.0212,446958480,0.001573
925,0.7663,0.0191,446958480,0.001569
926,0.7634,0.0207,446958480,0.001566
927,0.7608,0.0163,446958480,0.001563
928,0.7723,0.0222,446958480,0.001560
929,0.7637,0.0202,446958480,0.001557
930,0.7768,0.0234,446958480,0.001554
931,0.7699,0.0206,446958480,0.001551
932,0.7736,0.0212,446958480,0.001548
933,0.7435,0.0296,446958480,0.001545
934,0.7532,0.0528,446958480,0.001541
935,0.7678,0.0191,446958480,0.001538
936,0.7377,0.0196,446958480,0.001535
937,0.7523,0.0173,446958480,0.001532
938,0.7420,0.0318,446958480,0.001529
939,0.7708,0.0259,446958480,0.001526
940,0.7769,0.0200,446958480,0.001523
941,0.7680,0.0199,446958480,0.001520
942,0.7695,0.0151,446958480,0.001517
943,0.7645,0.0288,446958480,0.001514
944,0.7600,0.0309,446958480,0.001511
945,0.7455,0.0403,446958480,0.001508
946,0.7586,0.0232,446958480,0.001505
947,0.7309,0.0276,446958480,0.001502
948,0.7546,0.0259,446958480,0.001499
949,0.7621,0.0300,446958480,0.001496
950,0.7555,0.0295,446958480,0.001493
951,0.7491,0.0284,446958480,0.001490
952,0.7505,0.0207,446958480,0.001487
953,0.7692,0.0357,446958480,0.001484
954,0.7582,0.0287,446958480,0.001481
955,0.7437,0.0188,446958480,0.001478
956,0.7483,0.0248,446958480,0.001475
957,0.7481,0.0154,446958480,0.001472
958,0.7598,0.0262,446958480,0.001469
959,0.7541,0.0264,446958480,0.001466
960,0.7611,0.0314,446958480,0.001463
961,0.7530,0.0201,446958480,0.001460
962,0.7501,0.0181,446958480,0.001457
963,0.7417,0.0408,446958480,0.001454
964,0.7383,0.0201,446958480,0.001452
965,0.7635,0.0260,446958480,0.001449
966,0.7669,0.0203,446958480,0.001446
967,0.6806,0.0271,446958480,0.001443
968,0.7284,0.0750,446958480,0.001440
969,0.7447,0.0263,446958480,0.001437
970,0.7608,0.0209,446958480,0.001434
971,0.7366,0.0224,446958480,0.001431
972,0.7563,0.0363,446958480,0.001429
973,0.7441,0.0215,446958480,0.001426
974,0.7326,0.0288,446958480,0.001423
975,0.7297,0.0259,446958480,0.001420
976,0.7417,0.0294,446958480,0.001417
977,0.7471,0.0208,446958480,0.001414
978,0.7409,0.0226,446958480,0.001411
979,0.7569,0.0273,446958480,0.001409
980,0.7471,0.0218,446958480,0.001406
981,0.7424,0.0320,446958480,0.001403
982,0.7535,0.0291,446958480,0.001400
983,0.7523,0.0271,446958480,0.001397
984,0.7709,0.0289,446958480,0.001395
985,0.7537,0.0264,446958480,0.001392
986,0.7646,0.0272,446958480,0.001389
987,0.7362,0.0222,446958480,0.001386
988,0.7316,0.0339,446958480,0.001383
989,0.7477,0.0325,446958480,0.001381
990,0.7616,0.0225,446958480,0.001378
991,0.7518,0.0202,446958480,0.001375
992,0.7441,0.0296,446958480,0.001372
993,0.7259,0.0367,446958480,0.001370
994,0.7644,0.0392,446958480,0.001367
995,0.7619,0.0204,446958480,0.001364
996,0.7583,0.0253,446958480,0.001362
997,0.7160,0.0302,446958480,0.001359
998,0.7328,0.0347,446958480,0.001356
999,0.7462,0.0305,446958480,0.001353
